,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,1343.0,20.64999999999993,82.89999999999999,,1.0
0,0.0,1344.0,42.63999999999977,163.00000000000102,,1.0
0,0.0,1345.0,64.95999999999965,237.20000000000215,62.0,0.0
0,0.0,1346.0,45.06999999999974,172.4000000000014,,1.0
0,0.0,1347.0,31.229999999999855,121.20000000000034,,1.0
0,0.0,1348.0,65.05999999999968,237.00000000000202,60.4,0.0
0,0.0,1349.0,64.92999999999964,237.10000000000207,62.0,0.0
0,0.0,1350.0,56.59999999999971,214.0000000000018,,1.0
0,0.0,1351.0,20.659999999999926,83.1,,1.0
0,0.0,1352.0,20.529999999999944,82.4,,1.0
0,0.0,1353.0,30.589999999999854,119.0000000000004,,1.0
0,0.0,1354.0,64.83999999999958,237.20000000000223,63.2,0.0
0,0.0,1355.0,32.8299999999998,127.50000000000014,,1.0
0,0.0,1356.0,40.75999999999982,156.10000000000076,,1.0
0,0.0,1357.0,64.89999999999962,237.0000000000023,62.0,0.0
0,0.0,1358.0,15.799999999999969,65.19999999999983,,1.0
0,0.0,1359.0,64.9299999999996,237.30000000000243,62.6,0.0
0,0.0,1360.0,64.9099999999996,237.20000000000212,62.5,0.0
0,0.0,1361.0,19.139999999999944,77.59999999999992,,1.0
0,0.0,1362.0,22.009999999999916,88.0,,1.0
0,0.0,1363.0,64.8399999999996,237.0000000000024,62.6,0.0
0,0.0,1364.0,64.84999999999962,237.00000000000225,62.5,0.0
0,0.0,1365.0,57.199999999999655,216.90000000000185,,1.0
0,0.0,1366.0,11.319999999999988,49.0999999999999,,1.0
0,0.0,1367.0,17.169999999999956,70.39999999999988,,1.0
0,0.0,1368.0,64.87999999999961,237.00000000000233,62.2,0.0
0,0.0,1369.0,49.50999999999969,188.90000000000174,,1.0
0,0.0,1370.0,64.89999999999964,237.20000000000215,62.6,0.0
0,0.0,1371.0,28.17999999999987,110.50000000000024,,1.0
0,0.0,1372.0,4.950000000000005,25.499999999999993,,1.0
0,0.0,1373.0,6.840000000000009,32.39999999999998,,1.0
0,0.0,1374.0,9.619999999999994,42.699999999999925,,1.0
0,0.0,1375.0,64.97999999999965,237.10000000000204,61.5,0.0
0,0.0,1376.0,41.55999999999976,159.5000000000011,,1.0
0,0.0,1377.0,0.8800000000000003,10.7,,1.0
0,0.0,1378.0,0.07000000000000073,7.700000000000003,,1.0
0,0.0,1379.0,61.829999999999615,233.10000000000215,,1.0
0,0.0,1380.0,43.339999999999776,165.7000000000011,,1.0
0,0.0,1381.0,21.24999999999994,85.30000000000007,,1.0
0,0.0,1382.0,21.479999999999922,85.90000000000002,,1.0
0,0.0,1383.0,59.849999999999675,225.90000000000188,,1.0
0,0.0,1384.0,10.559999999999995,46.299999999999926,,1.0
0,0.0,1385.0,43.28999999999977,165.60000000000105,,1.0
0,0.0,1386.0,45.319999999999744,173.1000000000011,,1.0
0,0.0,1387.0,17.329999999999977,70.99999999999987,,1.0
0,0.0,1388.0,26.31999999999992,103.50000000000011,,1.0
0,0.0,1389.0,35.48999999999984,136.90000000000038,,1.0
0,0.0,1390.0,39.10999999999983,150.50000000000068,,1.0
0,0.0,1391.0,2.950000000000001,18.500000000000018,,1.0
0,0.0,1392.0,4.830000000000005,25.099999999999998,,1.0
0,0.0,1393.0,24.49999999999992,97.10000000000012,,1.0
0,0.0,1394.0,24.93999999999989,98.60000000000011,,1.0
0,0.0,1395.0,5.6000000000000085,27.799999999999983,,1.0
0,0.0,1396.0,2.2800000000000002,15.60000000000001,,1.0
0,0.0,1397.0,9.350000000000007,41.599999999999916,,1.0
0,0.0,1398.0,25.699999999999907,101.50000000000011,,1.0
0,0.0,1399.0,4.420000000000004,23.59999999999999,,1.0
0,0.0,1400.0,36.7799999999998,141.80000000000084,,1.0
0,0.0,1401.0,19.929999999999943,80.29999999999993,,1.0
0,0.0,1402.0,20.779999999999937,83.09999999999998,,1.0
0,0.0,1403.0,30.789999999999843,120.10000000000032,,1.0
0,0.0,1404.0,3.940000000000004,21.799999999999994,,1.0
0,0.0,1405.0,38.45999999999979,147.9000000000006,,1.0
0,0.0,1406.0,30.439999999999877,118.50000000000037,,1.0
0,0.0,1407.0,8.490000000000004,38.399999999999935,,1.0
0,0.0,1408.0,2.5100000000000007,16.700000000000014,,1.0
0,0.0,1409.0,5.610000000000006,27.69999999999999,,1.0
0,0.0,1410.0,25.419999999999913,100.30000000000018,,1.0
0,0.0,1411.0,11.919999999999984,50.79999999999988,,1.0
0,0.0,1412.0,31.599999999999838,123.00000000000024,,1.0
0,0.0,1413.0,2.860000000000002,17.900000000000013,,1.0
0,0.0,1414.0,21.409999999999933,85.70000000000002,,1.0
0,0.0,1415.0,19.819999999999943,79.69999999999999,,1.0
0,0.0,1416.0,18.509999999999945,75.09999999999991,,1.0
0,0.0,1417.0,16.219999999999974,66.59999999999985,,1.0
0,0.0,1418.0,10.959999999999988,47.19999999999991,,1.0
0,0.0,1419.0,47.49999999999974,180.70000000000144,,1.0
0,0.0,1420.0,31.73999999999986,123.40000000000043,,1.0
0,0.0,1421.0,8.8,39.59999999999995,,1.0
0,0.0,1422.0,46.58999999999974,177.80000000000123,,1.0
0,0.0,1423.0,29.85999999999986,116.6000000000003,,1.0
0,0.0,1424.0,23.309999999999935,92.8000000000001,,1.0
0,0.0,1425.0,16.55999999999996,67.79999999999988,,1.0
0,0.0,1426.0,64.88999999999959,237.10000000000232,62.4,0.0
0,0.0,1427.0,17.099999999999945,69.89999999999982,,1.0
0,0.0,1428.0,51.98999999999969,197.50000000000173,,1.0
0,0.0,1429.0,51.279999999999745,194.40000000000137,,1.0
0,0.0,1430.0,42.29999999999978,161.70000000000087,,1.0
0,0.0,1431.0,40.969999999999786,157.10000000000093,,1.0
0,0.0,1432.0,41.1199999999998,157.50000000000082,,1.0
0,0.0,1433.0,13.93999999999999,58.09999999999989,,1.0
0,0.0,1434.0,31.38999999999985,122.10000000000032,,1.0
0,0.0,1435.0,29.67999999999985,115.90000000000022,,1.0
0,0.0,1436.0,64.81999999999961,237.0000000000023,62.8,0.0
0,0.0,1437.0,10.709999999999994,46.3999999999999,,1.0
0,0.0,1438.0,0.4100000000000006,8.900000000000002,,1.0
0,0.0,1439.0,57.549999999999635,217.60000000000184,,1.0
0,0.0,1440.0,1.02,11.300000000000006,,1.0
0,0.0,1441.0,2.55,16.70000000000001,,1.0
0,0.0,1442.0,4.040000000000002,22.3,,1.0
0,0.0,1443.0,31.069999999999894,120.90000000000033,,1.0
0,0.0,1444.0,64.95999999999961,237.30000000000226,62.3,0.0
0,0.0,1445.0,24.359999999999886,96.60000000000004,,1.0
0,0.0,1446.0,2.4300000000000006,16.400000000000013,,1.0
0,0.0,1447.0,4.640000000000005,24.299999999999997,,1.0
0,0.0,1448.0,10.339999999999993,45.49999999999994,,1.0
0,0.0,1449.0,8.140000000000002,37.19999999999995,,1.0
0,0.0,1450.0,11.859999999999996,50.79999999999994,,1.0
0,0.0,1451.0,25.3099999999999,100.20000000000012,,1.0
0,0.0,1452.0,19.699999999999946,79.49999999999997,,1.0
0,0.0,1453.0,11.27999999999999,48.79999999999988,,1.0
0,0.0,1454.0,48.059999999999754,182.90000000000137,,1.0
0,0.0,1455.0,5.750000000000006,28.399999999999988,,1.0
0,0.0,1456.0,40.60999999999978,156.40000000000086,,1.0
0,0.0,1457.0,2.0200000000000005,14.800000000000008,,1.0
0,0.0,1458.0,20.879999999999956,83.30000000000001,,1.0
0,0.0,1459.0,0.2400000000000002,8.4,,1.0
0,0.0,1460.0,25.159999999999886,99.6000000000002,,1.0
0,0.0,1461.0,15.029999999999983,62.39999999999986,,1.0
0,0.0,1462.0,6.860000000000003,32.59999999999997,,1.0
0,0.0,1463.0,-1.18,3.3,,1.0
0,0.0,1464.0,2.980000000000002,18.3,,1.0
0,0.0,1465.0,28.44999999999986,112.00000000000011,,1.0
0,0.0,1466.0,7.8299999999999965,35.999999999999964,,1.0
0,0.0,1467.0,-1.68,1.4000000000000001,,1.0
0,0.0,1468.0,6.030000000000008,29.39999999999998,,1.0
0,0.0,1469.0,36.099999999999774,139.50000000000045,,1.0
0,0.0,1470.0,64.95999999999962,237.3000000000024,62.3,0.0
0,0.0,1471.0,11.299999999999986,48.799999999999905,,1.0
0,0.0,1472.0,3.040000000000001,18.500000000000004,,1.0
0,0.0,1473.0,12.169999999999986,51.89999999999991,,1.0
0,0.0,1474.0,2.6000000000000005,17.10000000000001,,1.0
0,0.0,1475.0,60.499999999999616,228.40000000000228,,1.0
0,0.0,1476.0,-0.5999999999999996,5.200000000000001,,1.0
0,0.0,1477.0,64.74999999999957,237.00000000000225,63.5,0.0
0,0.0,1478.0,11.849999999999998,50.59999999999992,,1.0
0,0.0,1479.0,37.36999999999983,144.00000000000054,,1.0
0,0.0,1480.0,9.649999999999995,42.79999999999993,,1.0
0,0.0,1481.0,64.76999999999958,237.00000000000244,63.3,0.0
0,0.0,1482.0,14.429999999999989,60.09999999999987,,1.0
0,0.0,1483.0,-0.5199999999999996,5.6000000000000005,,1.0
0,0.0,1484.0,0.7300000000000004,10.000000000000004,,1.0
0,0.0,1485.0,19.629999999999935,79.09999999999994,,1.0
0,0.0,1486.0,64.84999999999961,237.00000000000216,62.5,0.0
0,0.0,1487.0,18.30999999999995,74.19999999999992,,1.0
0,0.0,1488.0,23.619999999999912,93.7000000000001,,1.0
0,0.0,1489.0,64.93999999999961,237.10000000000218,61.9,0.0
0,0.0,1490.0,0.36000000000000076,8.700000000000003,,1.0
0,0.0,1491.0,41.839999999999776,160.10000000000076,,1.0
0,0.0,1492.0,17.50999999999998,71.19999999999983,,1.0
0,0.0,1493.0,64.87999999999967,237.00000000000222,62.2,0.0
0,0.0,1494.0,64.86999999999959,237.00000000000213,62.3,0.0
0,0.0,1495.0,26.1899999999999,103.10000000000015,,1.0
0,0.0,1496.0,52.74999999999968,199.9000000000016,,1.0
0,0.0,1497.0,64.98999999999961,237.30000000000237,62.0,0.0
0,0.0,1498.0,10.430000000000001,45.799999999999905,,1.0
0,0.0,1499.0,4.300000000000003,23.400000000000006,,1.0
0,0.0,1500.0,27.25999999999989,106.80000000000021,,1.0
0,0.0,1501.0,27.08999999999987,106.60000000000005,,1.0
0,0.0,1502.0,64.94999999999962,237.20000000000218,62.1,0.0
0,0.0,1503.0,1.0700000000000003,11.400000000000006,,1.0
0,0.0,1504.0,64.88999999999966,237.00000000000216,62.1,0.0
0,0.0,1505.0,10.259999999999996,44.79999999999994,,1.0
0,0.0,1506.0,0.09000000000000075,7.900000000000001,,1.0
0,0.0,1507.0,2.5600000000000005,16.90000000000001,,1.0
0,0.0,1508.0,11.839999999999982,50.69999999999992,,1.0
0,0.0,1509.0,64.86999999999962,237.00000000000213,62.3,0.0
0,0.0,1510.0,49.63999999999972,189.10000000000147,,1.0
0,0.0,1511.0,47.37999999999971,180.50000000000128,,1.0
0,0.0,1512.0,13.62999999999998,57.099999999999866,,1.0
0,0.0,1513.0,9.249999999999998,41.09999999999994,,1.0
0,0.0,1514.0,30.57999999999987,119.10000000000022,,1.0
0,0.0,1515.0,25.819999999999894,101.90000000000015,,1.0
0,0.0,1516.0,64.9699999999996,237.2000000000024,61.9,0.0
0,0.0,1517.0,54.82999999999961,208.4000000000019,,1.0
0,0.0,1518.0,11.629999999999988,49.99999999999992,,1.0
0,0.0,1519.0,17.569999999999958,71.49999999999991,,1.0
0,0.0,1520.0,15.129999999999978,62.89999999999983,,1.0
0,0.0,1521.0,24.63999999999991,97.50000000000011,,1.0
0,0.0,1522.0,31.08999999999986,121.20000000000032,,1.0
0,0.0,1523.0,64.85999999999964,237.00000000000207,62.4,0.0
0,0.0,1524.0,65.00999999999965,237.30000000000229,61.8,0.0
0,0.0,1525.0,65.01999999999965,237.20000000000232,61.4,0.0
0,0.0,1526.0,24.349999999999923,96.10000000000016,,1.0
0,0.0,1527.0,65.05999999999963,237.20000000000203,61.0,0.0
0,0.0,1528.0,7.949999999999999,36.49999999999995,,1.0
0,0.0,1529.0,64.96999999999966,237.10000000000224,61.6,0.0
0,0.0,1530.0,32.20999999999983,125.20000000000027,,1.0
0,0.0,1531.0,25.489999999999913,100.3000000000002,,1.0
0,0.0,1532.0,64.90999999999957,237.30000000000257,62.8,0.0
0,0.0,1533.0,8.32,37.99999999999995,,1.0
0,0.0,1534.0,64.82999999999959,237.00000000000213,62.7,0.0
0,0.0,1535.0,64.85999999999964,237.10000000000227,62.7,0.0
0,0.0,1536.0,64.82999999999961,237.30000000000223,63.6,0.0
0,0.0,1537.0,50.51999999999971,192.1000000000016,,1.0
0,0.0,1538.0,54.85999999999969,208.2000000000016,,1.0
0,0.0,1539.0,64.86999999999956,237.00000000000247,62.3,0.0
0,0.0,1540.0,64.88999999999959,237.20000000000223,62.7,0.0
0,0.0,1541.0,58.74999999999961,222.40000000000214,,1.0
0,0.0,1542.0,64.87999999999963,237.10000000000207,62.5,0.0
0,0.0,1543.0,65.00999999999964,237.10000000000238,61.2,0.0
0,0.0,1544.0,65.16999999999972,237.20000000000198,59.9,0.0
0,0.0,1545.0,65.07999999999967,237.1000000000022,60.5,0.0
0,0.0,1546.0,64.97999999999965,237.00000000000236,61.2,0.0
0,0.0,1547.0,65.03999999999965,237.20000000000192,61.2,0.0
0,0.0,1548.0,59.27999999999965,223.9000000000021,,1.0
0,0.0,1549.0,5.240000000000007,26.599999999999987,,1.0
0,0.0,1550.0,64.8999999999996,237.20000000000218,62.6,0.0
0,0.0,1551.0,27.149999999999892,106.50000000000021,,1.0
0,0.0,1552.0,64.9799999999997,237.10000000000184,61.5,0.0
0,0.0,1553.0,13.87999999999998,58.09999999999987,,1.0
0,0.0,1554.0,64.91999999999963,237.00000000000227,61.8,0.0
0,0.0,1555.0,65.02999999999967,237.30000000000186,61.6,0.0
0,0.0,1556.0,44.75999999999981,170.60000000000105,,1.0
0,0.0,1557.0,40.77999999999982,156.1000000000008,,1.0
0,0.0,1558.0,26.809999999999892,105.40000000000023,,1.0
0,0.0,1559.0,12.989999999999988,55.09999999999991,,1.0
0,0.0,1560.0,64.90999999999963,237.00000000000225,61.9,0.0
0,0.0,1561.0,64.85999999999962,237.0000000000023,62.4,0.0
0,0.0,1562.0,64.7999999999996,237.1000000000022,63.3,0.0
0,0.0,1563.0,64.8899999999996,237.100000000002,62.4,0.0
0,0.0,1564.0,65.00999999999965,237.30000000000234,61.8,0.0
0,0.0,1565.0,8.459999999999996,38.19999999999995,,1.0
0,0.0,1566.0,64.74999999999955,237.00000000000242,63.5,0.0
0,0.0,1567.0,64.82999999999957,237.2000000000027,63.3,0.0
0,0.0,1568.0,64.87999999999965,237.00000000000216,62.2,0.0
0,0.0,1569.0,20.539999999999953,82.40000000000002,,1.0
0,0.0,1570.0,64.92999999999965,237.20000000000232,62.3,0.0
0,0.0,1571.0,6.670000000000007,32.30000000000001,,1.0
0,0.0,1572.0,3.040000000000002,18.80000000000001,,1.0
0,0.0,1573.0,8.389999999999999,38.19999999999997,,1.0
0,0.0,1574.0,64.86999999999958,237.30000000000243,63.2,0.0
0,0.0,1575.0,0.06000000000000094,7.800000000000002,,1.0
0,0.0,1576.0,3.330000000000001,19.400000000000002,,1.0
0,0.0,1577.0,23.5299999999999,93.5,,1.0
0,0.0,1578.0,15.389999999999972,63.79999999999986,,1.0
0,0.0,1579.0,52.219999999999764,197.8000000000016,,1.0
0,0.0,1580.0,42.56999999999977,162.80000000000092,,1.0
0,0.0,1581.0,6.850000000000005,32.599999999999966,,1.0
0,0.0,1582.0,14.099999999999977,59.0999999999999,,1.0
0,0.0,1583.0,64.92999999999964,237.2000000000018,62.3,0.0
0,0.0,1584.0,40.46999999999977,155.2000000000008,,1.0
0,0.0,1585.0,64.97999999999966,237.10000000000207,61.5,0.0
0,0.0,1586.0,48.8599999999997,185.70000000000132,,1.0
0,0.0,1587.0,20.06999999999995,80.89999999999995,,1.0
0,0.0,1588.0,30.489999999999846,119.50000000000017,,1.0
0,0.0,1589.0,1.3699999999999997,12.700000000000006,,1.0
0,0.0,1590.0,65.03999999999964,237.000000000002,60.6,0.0
0,0.0,1591.0,1.81,14.300000000000008,,1.0
0,0.0,1592.0,5.350000000000005,26.999999999999993,,1.0
0,0.0,1593.0,54.92999999999967,208.10000000000164,,1.0
0,0.0,1594.0,39.22999999999975,151.00000000000057,,1.0
0,0.0,1595.0,24.119999999999916,95.80000000000007,,1.0
0,0.0,1596.0,10.37999999999999,45.299999999999905,,1.0
0,0.0,1597.0,10.419999999999998,45.59999999999994,,1.0
0,0.0,1598.0,6.460000000000004,31.099999999999987,,1.0
0,0.0,1599.0,15.939999999999959,65.89999999999984,,1.0
0,0.0,1600.0,48.18999999999973,183.60000000000127,,1.0
0,0.0,1601.0,38.96999999999982,149.50000000000065,,1.0
0,0.0,1602.0,44.439999999999785,169.80000000000112,,1.0
0,0.0,1603.0,0.5400000000000005,9.500000000000002,,1.0
0,0.0,1604.0,64.85999999999954,237.20000000000218,63.0,0.0
0,0.0,1605.0,64.85999999999956,237.3000000000023,63.3,0.0
0,0.0,1606.0,11.329999999999998,49.19999999999991,,1.0
0,0.0,1607.0,19.719999999999953,79.49999999999987,,1.0
0,0.0,1608.0,31.93999999999982,124.10000000000022,,1.0
0,0.0,1609.0,15.939999999999966,65.39999999999986,,1.0
0,0.0,1610.0,46.599999999999696,178.30000000000112,,1.0
0,0.0,1611.0,26.039999999999857,103.10000000000008,,1.0
0,0.0,1612.0,64.82999999999953,237.2000000000024,63.3,0.0
0,0.0,1613.0,60.609999999999616,228.90000000000197,,1.0
0,0.0,1614.0,8.570000000000002,38.899999999999956,,1.0
0,0.0,1615.0,23.689999999999927,94.10000000000011,,1.0
0,0.0,1616.0,64.82999999999954,237.2000000000022,63.3,0.0
0,0.0,1617.0,37.949999999999775,146.30000000000044,,1.0
0,0.0,1618.0,2.7200000000000015,17.600000000000012,,1.0
0,0.0,1619.0,64.88999999999965,237.20000000000232,62.7,0.0
0,0.0,1620.0,22.899999999999935,91.00000000000006,,1.0
0,0.0,1621.0,11.16999999999999,48.39999999999989,,1.0
0,0.0,1622.0,64.95999999999958,237.40000000000222,62.6,0.0
0,0.0,1623.0,-1.0799999999999998,3.4999999999999996,,1.0
0,0.0,1624.0,64.88999999999963,237.10000000000218,62.4,0.0
0,0.0,1625.0,64.98999999999964,237.2000000000023,61.7,0.0
0,0.0,1626.0,64.87999999999961,237.10000000000227,62.5,0.0
0,0.0,1627.0,1.0200000000000014,11.400000000000006,,1.0
0,0.0,1628.0,64.92999999999962,237.30000000000226,62.6,0.0
0,0.0,1629.0,64.89999999999966,237.000000000002,62.0,0.0
0,0.0,1630.0,64.84999999999958,237.10000000000232,62.8,0.0
0,0.0,1631.0,23.0599999999999,91.89999999999993,,1.0
0,0.0,1632.0,64.93999999999967,237.1000000000022,61.9,0.0
0,0.0,1633.0,64.82999999999961,237.10000000000227,63.0,0.0
0,0.0,1634.0,56.8599999999996,215.30000000000175,,1.0
0,0.0,1635.0,7.5100000000000104,35.3,,1.0
0,0.0,1636.0,6.320000000000009,30.69999999999998,,1.0
0,0.0,1637.0,43.309999999999754,165.90000000000083,,1.0
0,0.0,1638.0,45.98999999999976,175.8000000000011,,1.0
0,0.0,1639.0,64.88999999999959,237.20000000000195,62.7,0.0
0,0.0,1640.0,45.719999999999786,174.30000000000123,,1.0
0,0.0,1641.0,47.53999999999974,180.60000000000113,,1.0
0,0.0,1642.0,53.82999999999976,203.5000000000015,,1.0
0,0.0,1643.0,65.07999999999963,237.30000000000226,61.1,0.0
0,0.0,1644.0,64.93999999999961,237.10000000000215,61.9,0.0
0,0.0,1645.0,65.06999999999965,237.4000000000021,61.5,0.0
0,0.0,1646.0,64.98999999999967,237.100000000002,61.4,0.0
0,0.0,1647.0,64.85999999999963,237.00000000000236,62.4,0.0
0,0.0,1648.0,1.0500000000000003,11.300000000000006,,1.0
0,0.0,1649.0,20.65999999999992,82.99999999999996,,1.0
0,0.0,1650.0,65.06999999999967,237.30000000000246,61.2,0.0
0,0.0,1651.0,64.95999999999961,237.20000000000218,62.0,0.0
0,0.0,1652.0,64.84999999999962,237.2000000000021,63.1,0.0
0,0.0,1653.0,48.359999999999744,184.10000000000144,,1.0
0,0.0,1654.0,32.08999999999986,124.70000000000034,,1.0
0,0.0,1655.0,64.92999999999965,237.10000000000204,62.0,0.0
0,0.0,1656.0,64.91999999999959,237.20000000000235,62.4,0.0
0,0.0,1657.0,42.039999999999715,161.3000000000008,,1.0
0,0.0,1658.0,23.889999999999894,94.60000000000002,,1.0
0,0.0,1659.0,11.669999999999991,49.99999999999992,,1.0
0,0.0,1660.0,64.87999999999957,237.2000000000022,62.8,0.0
0,0.0,1661.0,36.1199999999998,139.3000000000005,,1.0
0,0.0,1662.0,45.86999999999975,174.800000000001,,1.0
0,0.0,1663.0,34.63999999999987,133.80000000000055,,1.0
0,0.0,1664.0,2.17,15.400000000000013,,1.0
0,0.0,1665.0,28.27999999999987,111.00000000000016,,1.0
0,0.0,1666.0,64.91999999999963,237.30000000000223,62.7,0.0
0,0.0,1667.0,64.8399999999996,237.00000000000253,62.6,0.0
0,0.0,1668.0,64.9099999999996,237.2000000000023,62.5,0.0
0,0.0,1669.0,64.87999999999963,237.00000000000253,62.2,0.0
0,0.0,1670.0,26.199999999999886,103.50000000000016,,1.0
0,0.0,1671.0,5.020000000000005,25.699999999999992,,1.0
0,0.0,1672.0,1.3200000000000003,12.40000000000001,,1.0
0,0.0,1673.0,2.420000000000001,16.50000000000001,,1.0
0,0.0,1674.0,64.71999999999957,237.10000000000232,64.1,0.0
0,0.0,1675.0,10.050000000000004,43.99999999999995,,1.0
0,0.0,1676.0,10.449999999999998,45.599999999999916,,1.0
0,0.0,1677.0,64.90999999999961,237.3000000000023,62.8,0.0
0,0.0,1678.0,11.93999999999999,51.19999999999989,,1.0
0,0.0,1679.0,64.91999999999962,237.20000000000226,62.4,0.0
0,0.0,1680.0,64.76999999999958,237.20000000000206,63.9,0.0
0,0.0,1681.0,4.010000000000002,21.900000000000006,,1.0
0,0.0,1682.0,64.8399999999996,237.10000000000218,62.9,0.0
0,0.0,1683.0,64.92999999999962,237.1000000000021,62.0,0.0
0,0.0,1684.0,34.64999999999985,133.80000000000035,,1.0
0,0.0,1685.0,2.3,15.900000000000013,,1.0
0,0.0,1686.0,10.379999999999995,45.499999999999915,,1.0
0,0.0,1687.0,40.299999999999756,154.50000000000085,,1.0
0,0.0,1688.0,24.389999999999905,96.5000000000001,,1.0
0,0.0,1689.0,49.7199999999997,189.00000000000156,,1.0
0,0.0,1690.0,16.519999999999953,67.89999999999986,,1.0
0,0.0,1691.0,62.29999999999957,235.00000000000207,,1.0
0,0.0,1692.0,5.570000000000008,27.699999999999974,,1.0
0,0.0,1693.0,64.81999999999955,237.10000000000213,63.1,0.0
0,0.0,1694.0,65.07999999999973,237.30000000000183,61.1,0.0
0,0.0,1695.0,64.97999999999969,237.00000000000216,61.2,0.0
0,0.0,1696.0,54.34999999999971,205.40000000000165,,1.0
0,0.0,1697.0,65.01999999999964,237.30000000000248,61.7,0.0
0,0.0,1698.0,65.09999999999968,237.30000000000229,60.9,0.0
0,0.0,1699.0,65.08999999999968,237.20000000000232,60.7,0.0
0,0.0,1700.0,35.37999999999984,136.70000000000059,,1.0
0,0.0,1701.0,6.830000000000004,32.39999999999999,,1.0
0,0.0,1702.0,36.94999999999984,142.40000000000052,,1.0
0,0.0,1703.0,46.44999999999972,177.60000000000133,,1.0
0,0.0,1704.0,27.509999999999867,108.10000000000011,,1.0
0,0.0,1705.0,15.96999999999996,65.79999999999986,,1.0
0,0.0,1706.0,49.27999999999974,187.10000000000127,,1.0
0,0.0,1707.0,23.87999999999991,95.00000000000007,,1.0
0,0.0,1708.0,64.88999999999963,237.10000000000207,62.4,0.0
0,0.0,1709.0,-0.8299999999999998,4.399999999999999,,1.0
0,0.0,1710.0,64.97999999999968,237.1000000000021,61.5,0.0
0,0.0,1711.0,9.779999999999996,43.499999999999915,,1.0
0,0.0,1712.0,11.309999999999992,48.79999999999988,,1.0
0,0.0,1713.0,32.87999999999983,128.0000000000003,,1.0
0,0.0,1714.0,38.459999999999816,147.60000000000082,,1.0
0,0.0,1715.0,8.49,38.39999999999995,,1.0
0,0.0,1716.0,33.009999999999835,128.20000000000036,,1.0
0,0.0,1717.0,32.37999999999984,125.60000000000034,,1.0
0,0.0,1718.0,46.829999999999764,178.4000000000014,,1.0
0,0.0,1719.0,64.96999999999963,237.00000000000202,61.3,0.0
0,0.0,1720.0,11.769999999999982,50.29999999999988,,1.0
0,0.0,1721.0,40.71999999999983,155.80000000000084,,1.0
0,0.0,1722.0,23.519999999999907,93.20000000000002,,1.0
0,0.0,1723.0,35.17999999999984,136.10000000000053,,1.0
0,0.0,1724.0,0.8300000000000005,10.400000000000004,,1.0
0,0.0,1725.0,17.449999999999964,70.99999999999987,,1.0
0,0.0,1726.0,7.390000000000001,34.49999999999998,,1.0
0,0.0,1727.0,0.1600000000000006,8.000000000000002,,1.0
0,0.0,1728.0,27.409999999999897,107.80000000000014,,1.0
0,0.0,1729.0,44.91999999999975,171.90000000000114,,1.0
0,0.0,1730.0,4.090000000000005,22.399999999999995,,1.0
0,0.0,1731.0,27.279999999999884,106.80000000000018,,1.0
0,0.0,1732.0,39.98999999999977,153.90000000000092,,1.0
0,0.0,1733.0,30.439999999999877,118.30000000000032,,1.0
0,0.0,1734.0,14.229999999999979,59.49999999999985,,1.0
0,0.0,1735.0,6.950000000000003,32.99999999999997,,1.0
0,0.0,1736.0,64.85999999999964,237.0000000000022,62.4,0.0
0,0.0,1737.0,18.999999999999947,76.79999999999997,,1.0
0,0.0,1738.0,62.56999999999968,235.9000000000021,,1.0
0,0.0,1739.0,35.00999999999983,135.4000000000006,,1.0
0,0.0,1740.0,11.459999999999994,49.29999999999993,,1.0
0,0.0,1741.0,3.3400000000000016,19.60000000000001,,1.0
0,0.0,1742.0,3.01,18.500000000000018,,1.0
0,0.0,1743.0,0.9600000000000009,11.000000000000004,,1.0
0,0.0,1744.0,27.08999999999991,106.20000000000016,,1.0
0,0.0,1745.0,10.129999999999994,44.29999999999992,,1.0
0,0.0,1746.0,35.65999999999982,137.70000000000059,,1.0
0,0.0,1747.0,33.98999999999985,131.5000000000003,,1.0
0,0.0,1748.0,10.189999999999994,44.89999999999993,,1.0
0,0.0,1749.0,22.139999999999947,87.90000000000013,,1.0
0,0.0,1750.0,3.8500000000000023,21.600000000000005,,1.0
0,0.0,1751.0,45.269999999999776,172.70000000000107,,1.0
0,0.0,1752.0,2.8100000000000005,17.800000000000008,,1.0
0,0.0,1753.0,29.79999999999985,116.40000000000028,,1.0
0,0.0,1754.0,44.48999999999979,169.90000000000097,,1.0
0,0.0,1755.0,38.73999999999978,149.1000000000006,,1.0
0,0.0,1756.0,16.77999999999995,68.59999999999991,,1.0
0,0.0,1757.0,64.84999999999961,237.0000000000022,62.5,0.0
0,0.0,1758.0,30.169999999999874,117.50000000000027,,1.0
0,0.0,1759.0,13.55999999999999,56.99999999999987,,1.0
0,0.0,1760.0,21.899999999999917,87.59999999999997,,1.0
0,0.0,1761.0,59.26999999999964,223.60000000000196,,1.0
0,0.0,1762.0,64.87999999999961,237.0000000000024,62.2,0.0
0,0.0,1763.0,25.809999999999874,102.20000000000009,,1.0
0,0.0,1764.0,62.529999999999674,235.5000000000021,,1.0
0,0.0,1765.0,62.03999999999968,233.50000000000205,,1.0
0,0.0,1766.0,65.1999999999997,237.3000000000021,59.9,0.0
0,0.0,1767.0,36.709999999999845,141.20000000000053,,1.0
0,0.0,1768.0,9.96,43.49999999999992,,1.0
0,0.0,1769.0,65.17999999999971,237.30000000000214,60.1,0.0
