,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,1749.0,64.76999999999951,237.1000000000026,63.6,0.0
0,0.0,1750.0,24.66999999999989,98.29999999999988,,1.0
0,0.0,1751.0,64.90999999999968,237.30000000000175,62.8,0.0
0,0.0,1752.0,18.30999999999995,74.29999999999993,,1.0
0,0.0,1753.0,36.0899999999999,139.50000000000054,,1.0
0,0.0,1754.0,40.69999999999961,157.80000000000032,,1.0
0,0.0,1755.0,64.51999999999951,237.00000000000293,65.8,0.0
0,0.0,1756.0,6.210000000000006,31.00000000000005,,1.0
0,0.0,1757.0,4.620000000000007,24.199999999999985,,1.0
0,0.0,1758.0,0.7899999999999996,10.4,,1.0
0,0.0,1759.0,60.10999999999948,228.00000000000284,,1.0
0,0.0,1760.0,6.240000000000002,30.400000000000002,,1.0
0,0.0,1761.0,43.85999999999964,168.8000000000005,,1.0
0,0.0,1762.0,41.06999999999966,158.8000000000002,,1.0
0,0.0,1763.0,3.479999999999997,20.100000000000005,,1.0
0,0.0,1764.0,5.15,26.199999999999992,,1.0
0,0.0,1765.0,30.269999999999754,119.1999999999997,,1.0
0,0.0,1766.0,19.219999999999903,78.19999999999978,,1.0
0,0.0,1767.0,53.769999999999655,204.20000000000175,,1.0
0,0.0,1768.0,60.8599999999996,230.10000000000244,,1.0
0,0.0,1769.0,64.87999999999965,237.10000000000136,62.5,0.0
0,0.0,1770.0,64.91999999999958,237.20000000000186,62.4,0.0
0,0.0,1771.0,64.81999999999955,237.1000000000019,63.1,0.0
0,0.0,1772.0,12.859999999999998,54.59999999999986,,1.0
0,0.0,1773.0,38.739999999999654,150.30000000000018,,1.0
0,0.0,1774.0,1.810000000000001,14.300000000000008,,1.0
0,0.0,1775.0,64.6999999999995,237.10000000000218,64.3,0.0
0,0.0,1776.0,64.5299999999996,237.20000000000178,66.3,0.0
0,0.0,1777.0,13.879999999999994,58.39999999999983,,1.0
0,0.0,1778.0,64.76999999999956,237.10000000000218,63.6,0.0
0,0.0,1779.0,10.859999999999998,47.69999999999995,,1.0
0,0.0,1780.0,64.71999999999963,237.2000000000017,64.4,0.0
0,0.0,1781.0,48.59999999999964,185.70000000000056,,1.0
0,0.0,1782.0,64.80999999999959,237.2000000000027,63.5,0.0
0,0.0,1783.0,64.86999999999972,237.20000000000195,62.9,0.0
0,0.0,1784.0,21.81000000000001,87.2,,1.0
0,0.0,1785.0,64.7199999999995,237.2000000000028,64.4,0.0
0,0.0,1786.0,64.7499999999997,237.10000000000196,63.8,0.0
0,0.0,1787.0,64.79999999999963,237.10000000000167,63.3,0.0
0,0.0,1788.0,52.72999999999966,200.40000000000146,,1.0
0,0.0,1789.0,64.60999999999946,237.0000000000028,64.9,0.0
0,0.0,1790.0,64.69999999999968,237.00000000000162,64.0,0.0
0,0.0,1791.0,64.73999999999964,237.1000000000019,63.9,0.0
0,0.0,1792.0,64.8099999999997,237.20000000000198,63.5,0.0
0,0.0,1793.0,64.69999999999952,237.00000000000247,64.0,0.0
0,0.0,1794.0,64.83999999999959,237.20000000000147,63.2,0.0
0,0.0,1795.0,64.87999999999957,237.3000000000024,63.1,0.0
0,0.0,1796.0,51.24999999999969,194.90000000000188,,1.0
0,0.0,1797.0,12.209999999999999,51.79999999999993,,1.0
0,0.0,1798.0,2.0200000000000022,15.100000000000016,,1.0
0,0.0,1799.0,2.740000000000003,17.80000000000002,,1.0
0,0.0,1800.0,36.48999999999975,141.50000000000048,,1.0
0,0.0,1801.0,28.879999999999814,113.89999999999988,,1.0
0,0.0,1802.0,43.77999999999971,168.49999999999994,,1.0
0,0.0,1803.0,1.9699999999999998,14.900000000000011,,1.0
0,0.0,1804.0,64.5799999999995,237.20000000000246,65.8,0.0
0,0.0,1805.0,4.879999999999996,25.000000000000004,,1.0
0,0.0,1806.0,64.58999999999939,237.1000000000031,65.4,0.0
0,0.0,1807.0,18.249999999999936,74.09999999999985,,1.0
0,0.0,1808.0,64.45999999999955,237.00000000000273,66.4,0.0
0,0.0,1809.0,3.950000000000003,21.800000000000004,,1.0
0,0.0,1810.0,14.689999999999987,61.99999999999984,,1.0
0,0.0,1811.0,64.46999999999946,237.00000000000247,66.3,0.0
0,0.0,1812.0,16.109999999999957,66.29999999999984,,1.0
0,0.0,1813.0,12.499999999999982,52.99999999999987,,1.0
0,0.0,1814.0,37.319999999999915,143.60000000000042,,1.0
0,0.0,1815.0,1.660000000000001,13.500000000000004,,1.0
0,0.0,1816.0,0.5200000000000014,9.5,,1.0
0,0.0,1817.0,20.469999999999917,82.29999999999983,,1.0
0,0.0,1818.0,34.29999999999986,132.50000000000026,,1.0
0,0.0,1819.0,59.35999999999942,225.5000000000025,,1.0
0,0.0,1820.0,6.280000000000008,30.400000000000002,,1.0
0,0.0,1821.0,17.489999999999984,71.5999999999999,,1.0
0,0.0,1822.0,11.9,51.499999999999986,,1.0
0,0.0,1823.0,12.409999999999986,52.5999999999999,,1.0
0,0.0,1824.0,16.98999999999999,70.79999999999986,,1.0
0,0.0,1825.0,33.249999999999716,130.59999999999994,,1.0
0,0.0,1826.0,11.01,47.99999999999988,,1.0
0,0.0,1827.0,38.57999999999978,148.70000000000084,,1.0
0,0.0,1828.0,0.07000000000000073,7.999999999999999,,1.0
0,0.0,1829.0,64.6499999999995,237.40000000000197,65.7,0.0
0,0.0,1830.0,50.379999999999804,191.60000000000116,,1.0
0,0.0,1831.0,50.91999999999977,193.7000000000011,,1.0
0,0.0,1832.0,64.63999999999959,237.1000000000015,64.9,0.0
0,0.0,1833.0,64.63999999999957,237.2000000000015,65.2,0.0
0,0.0,1834.0,3.690000000000003,20.999999999999996,,1.0
0,0.0,1835.0,12.739999999999995,54.699999999999854,,1.0
0,0.0,1836.0,60.9599999999996,231.00000000000156,,1.0
0,0.0,1837.0,33.52999999999968,131.89999999999966,,1.0
0,0.0,1838.0,64.59999999999957,237.3000000000018,65.9,0.0
0,0.0,1839.0,7.050000000000001,33.400000000000006,,1.0
0,0.0,1840.0,9.120000000000008,41.19999999999992,,1.0
0,0.0,1841.0,64.6799999999994,237.40000000000293,65.4,0.0
0,0.0,1842.0,2.480000000000002,16.900000000000016,,1.0
0,0.0,1843.0,10.72,47.2,,1.0
0,0.0,1844.0,53.69999999999968,204.50000000000057,,1.0
0,0.0,1845.0,27.559999999999956,109.40000000000003,,1.0
0,0.0,1846.0,17.579999999999952,71.59999999999988,,1.0
0,0.0,1847.0,16.50999999999994,67.79999999999984,,1.0
0,0.0,1848.0,3.210000000000001,19.400000000000002,,1.0
0,0.0,1849.0,14.630000000000006,61.59999999999984,,1.0
0,0.0,1850.0,1.12,11.700000000000005,,1.0
0,0.0,1851.0,16.649999999999988,68.19999999999993,,1.0
0,0.0,1852.0,42.94999999999961,166.3000000000006,,1.0
0,0.0,1853.0,61.189999999999415,232.20000000000286,,1.0
0,0.0,1854.0,5.079999999999999,25.999999999999996,,1.0
0,0.0,1855.0,64.55999999999956,237.10000000000105,65.7,0.0
0,0.0,1856.0,24.1299999999999,95.89999999999986,,1.0
0,0.0,1857.0,0.5800000000000005,9.800000000000002,,1.0
0,0.0,1858.0,57.749999999999424,220.30000000000226,,1.0
0,0.0,1859.0,47.07999999999979,179.80000000000118,,1.0
0,0.0,1860.0,0.9000000000000008,10.900000000000002,,1.0
0,0.0,1861.0,12.18,52.19999999999992,,1.0
0,0.0,1862.0,9.040000000000004,40.799999999999976,,1.0
0,0.0,1863.0,8.750000000000004,39.599999999999945,,1.0
0,0.0,1864.0,64.53999999999958,237.0000000000024,65.6,0.0
0,0.0,1865.0,27.07999999999983,107.59999999999967,,1.0
0,0.0,1866.0,-0.8599999999999999,4.3999999999999995,,1.0
0,0.0,1867.0,16.29,67.89999999999982,,1.0
0,0.0,1868.0,4.050000000000002,22.70000000000001,,1.0
0,0.0,1869.0,56.30999999999968,214.50000000000165,,1.0
0,0.0,1870.0,5.760000000000005,28.699999999999992,,1.0
0,0.0,1871.0,14.62999999999997,60.99999999999984,,1.0
0,0.0,1872.0,64.55999999999959,237.20000000000158,66.0,0.0
0,0.0,1873.0,64.51999999999943,237.30000000000274,66.7,0.0
0,0.0,1874.0,64.55999999999939,237.3000000000021,66.3,0.0
0,0.0,1875.0,31.109999999999822,120.90000000000016,,1.0
0,0.0,1876.0,7.570000000000006,35.29999999999999,,1.0
0,0.0,1877.0,54.92999999999971,209.40000000000154,,1.0
0,0.0,1878.0,4.8400000000000025,25.099999999999998,,1.0
0,0.0,1879.0,53.78999999999977,204.50000000000097,,1.0
0,0.0,1880.0,29.699999999999854,115.80000000000014,,1.0
0,0.0,1881.0,18.119999999999965,73.29999999999998,,1.0
0,0.0,1882.0,3.5500000000000034,20.60000000000001,,1.0
0,0.0,1883.0,19.339999999999993,79.19999999999992,,1.0
0,0.0,1884.0,21.23999999999996,84.40000000000002,,1.0
0,0.0,1885.0,23.469999999999906,94.29999999999986,,1.0
0,0.0,1886.0,38.949999999999804,149.50000000000088,,1.0
0,0.0,1887.0,15.149999999999991,63.6999999999999,,1.0
0,0.0,1888.0,64.50999999999951,237.0000000000011,65.9,0.0
0,0.0,1889.0,64.50999999999945,237.10000000000218,66.2,0.0
0,0.0,1890.0,11.959999999999994,51.399999999999885,,1.0
0,0.0,1891.0,24.05999999999988,96.69999999999976,,1.0
0,0.0,1892.0,27.0999999999998,107.99999999999955,,1.0
0,0.0,1893.0,25.399999999999856,101.89999999999975,,1.0
0,0.0,1894.0,14.660000000000004,62.099999999999866,,1.0
0,0.0,1895.0,64.4599999999994,237.20000000000306,67.0,0.0
0,0.0,1896.0,64.45999999999958,237.00000000000168,66.4,0.0
0,0.0,1897.0,57.00999999999942,217.20000000000266,,1.0
0,0.0,1898.0,64.55999999999958,237.3000000000017,66.3,0.0
0,0.0,1899.0,1.46,12.6,,1.0
0,0.0,1900.0,34.02999999999982,133.09999999999988,,1.0
0,0.0,1901.0,39.4199999999996,153.30000000000024,,1.0
0,0.0,1902.0,64.50999999999958,237.00000000000148,65.9,0.0
0,0.0,1903.0,64.57999999999964,237.30000000000163,66.1,0.0
0,0.0,1904.0,9.839999999999996,44.29999999999996,,1.0
0,0.0,1905.0,56.27999999999943,214.80000000000263,,1.0
0,0.0,1906.0,60.35999999999962,229.90000000000143,,1.0
0,0.0,1907.0,64.61999999999958,237.20000000000255,65.4,0.0
0,0.0,1908.0,64.52999999999939,237.20000000000272,66.3,0.0
0,0.0,1909.0,37.799999999999635,147.20000000000007,,1.0
0,0.0,1910.0,25.589999999999883,102.89999999999986,,1.0
0,0.0,1911.0,20.749999999999947,84.89999999999989,,1.0
0,0.0,1912.0,44.57999999999957,171.50000000000102,,1.0
0,0.0,1913.0,22.059999999999903,89.49999999999982,,1.0
0,0.0,1914.0,9.870000000000003,44.19999999999993,,1.0
0,0.0,1915.0,10.080000000000004,45.19999999999995,,1.0
0,0.0,1916.0,19.23999999999996,79.49999999999987,,1.0
0,0.0,1917.0,39.15999999999962,152.00000000000014,,1.0
0,0.0,1918.0,14.13999999999998,59.09999999999985,,1.0
0,0.0,1919.0,36.209999999999866,139.8000000000005,,1.0
0,0.0,1920.0,27.12999999999982,107.99999999999969,,1.0
0,0.0,1921.0,15.009999999999991,63.49999999999989,,1.0
0,0.0,1922.0,13.169999999999998,56.69999999999991,,1.0
0,0.0,1923.0,28.949999999999772,114.69999999999963,,1.0
0,0.0,1924.0,31.439999999999706,123.8999999999996,,1.0
0,0.0,1925.0,32.26999999999968,126.79999999999959,,1.0
0,0.0,1926.0,-1.2199999999999998,2.9000000000000004,,1.0
0,0.0,1927.0,14.230000000000004,60.4999999999999,,1.0
0,0.0,1928.0,0.48000000000000087,9.399999999999999,,1.0
0,0.0,1929.0,13.010000000000003,56.09999999999994,,1.0
0,0.0,1930.0,47.68999999999947,183.6000000000013,,1.0
0,0.0,1931.0,4.010000000000002,22.400000000000013,,1.0
0,0.0,1932.0,0.6700000000000004,10.0,,1.0
0,0.0,1933.0,5.490000000000004,27.800000000000004,,1.0
0,0.0,1934.0,46.9299999999995,180.40000000000143,,1.0
0,0.0,1935.0,13.829999999999998,59.199999999999875,,1.0
0,0.0,1936.0,19.249999999999908,78.1999999999998,,1.0
0,0.0,1937.0,58.06999999999946,220.80000000000277,,1.0
0,0.0,1938.0,29.379999999999743,116.3999999999996,,1.0
0,0.0,1939.0,23.069999999999883,93.2999999999998,,1.0
0,0.0,1940.0,38.22999999999961,148.70000000000007,,1.0
0,0.0,1941.0,49.79999999999948,190.90000000000174,,1.0
0,0.0,1942.0,17.68999999999997,73.6999999999998,,1.0
0,0.0,1943.0,7.4600000000000115,35.4,,1.0
0,0.0,1944.0,64.66999999999963,237.30000000000237,65.2,0.0
0,0.0,1945.0,64.55999999999952,237.10000000000284,65.7,0.0
0,0.0,1946.0,16.74999999999997,70.09999999999982,,1.0
0,0.0,1947.0,16.399999999999952,67.69999999999978,,1.0
0,0.0,1948.0,20.51999999999993,84.09999999999981,,1.0
0,0.0,1949.0,61.899999999999416,235.00000000000307,,1.0
0,0.0,1950.0,32.98999999999984,128.00000000000028,,1.0
0,0.0,1951.0,12.860000000000003,55.49999999999991,,1.0
0,0.0,1952.0,49.14999999999949,188.30000000000175,,1.0
0,0.0,1953.0,30.22999999999987,119.69999999999995,,1.0
0,0.0,1954.0,51.959999999999454,198.70000000000215,,1.0
0,0.0,1955.0,-0.37999999999999945,6.0,,1.0
0,0.0,1956.0,64.5699999999994,237.30000000000277,66.2,0.0
0,0.0,1957.0,64.44999999999959,237.10000000000187,66.8,0.0
0,0.0,1958.0,64.40999999999943,237.20000000000167,67.5,0.0
0,0.0,1959.0,19.44999999999994,78.49999999999996,,1.0
0,0.0,1960.0,41.229999999999755,158.00000000000088,,1.0
0,0.0,1961.0,28.659999999999886,112.10000000000018,,1.0
0,0.0,1962.0,35.48999999999961,139.0999999999998,,1.0
0,0.0,1963.0,13.02,55.399999999999906,,1.0
0,0.0,1964.0,31.349999999999717,123.19999999999963,,1.0
0,0.0,1965.0,36.24999999999979,139.70000000000041,,1.0
0,0.0,1966.0,64.4499999999994,237.2000000000013,67.1,0.0
0,0.0,1967.0,64.39999999999958,237.20000000000266,67.6,0.0
0,0.0,1968.0,13.610000000000008,58.49999999999986,,1.0
0,0.0,1969.0,17.909999999999965,72.99999999999996,,1.0
0,0.0,1970.0,14.99999999999999,63.699999999999825,,1.0
0,0.0,1971.0,1.0700000000000003,11.300000000000006,,1.0
0,0.0,1972.0,56.359999999999445,214.60000000000264,,1.0
0,0.0,1973.0,7.200000000000012,34.400000000000006,,1.0
0,0.0,1974.0,8.310000000000008,38.59999999999999,,1.0
0,0.0,1975.0,-0.17999999999999994,6.900000000000001,,1.0
0,0.0,1976.0,0.7400000000000015,10.100000000000003,,1.0
0,0.0,1977.0,13.389999999999992,56.59999999999987,,1.0
0,0.0,1978.0,22.219999999999892,90.09999999999972,,1.0
0,0.0,1979.0,18.93999999999996,76.79999999999997,,1.0
0,0.0,1980.0,54.389999999999446,207.9000000000025,,1.0
0,0.0,1981.0,-0.7299999999999993,4.8999999999999995,,1.0
0,0.0,1982.0,21.64999999999992,86.40000000000003,,1.0
0,0.0,1983.0,48.05999999999949,184.5000000000017,,1.0
0,0.0,1984.0,17.549999999999972,73.39999999999978,,1.0
0,0.0,1985.0,19.01999999999992,76.99999999999991,,1.0
0,0.0,1986.0,6.890000000000013,33.400000000000006,,1.0
0,0.0,1987.0,47.639999999999496,183.30000000000146,,1.0
0,0.0,1988.0,1.87,14.50000000000001,,1.0
0,0.0,1989.0,8.760000000000003,39.99999999999996,,1.0
0,0.0,1990.0,8.490000000000013,39.39999999999998,,1.0
0,0.0,1991.0,64.33999999999945,237.10000000000156,67.9,0.0
0,0.0,1992.0,46.11999999999958,177.7000000000004,,1.0
0,0.0,1993.0,20.24999999999992,83.09999999999981,,1.0
0,0.0,1994.0,13.989999999999979,58.399999999999885,,1.0
0,0.0,1995.0,1.9299999999999993,14.500000000000007,,1.0
0,0.0,1996.0,15.279999999999987,64.6999999999998,,1.0
0,0.0,1997.0,2.4800000000000013,16.800000000000015,,1.0
0,0.0,1998.0,36.019999999999676,140.30000000000018,,1.0
0,0.0,1999.0,30.05999999999989,117.40000000000026,,1.0
0,0.0,2000.0,3.8999999999999995,21.8,,1.0
0,0.0,2001.0,64.40999999999944,237.00000000000298,66.9,0.0
0,0.0,2002.0,19.939999999999984,81.5,,1.0
0,0.0,2003.0,2.3600000000000003,16.300000000000008,,1.0
0,0.0,2004.0,16.639999999999976,68.49999999999984,,1.0
0,0.0,2005.0,28.03999999999977,111.69999999999958,,1.0
0,0.0,2006.0,24.479999999999837,97.6999999999998,,1.0
0,0.0,2007.0,64.54999999999954,237.3000000000015,66.4,0.0
0,0.0,2008.0,4.320000000000005,23.800000000000026,,1.0
0,0.0,2009.0,64.46999999999949,237.00000000000304,66.3,0.0
0,0.0,2010.0,18.189999999999934,74.79999999999974,,1.0
0,0.0,2011.0,30.589999999999925,118.90000000000025,,1.0
0,0.0,2012.0,20.339999999999925,81.59999999999998,,1.0
0,0.0,2013.0,26.75999999999991,104.50000000000013,,1.0
0,0.0,2014.0,0.35000000000000053,8.8,,1.0
0,0.0,2015.0,-1.2,3.1,,1.0
0,0.0,2016.0,7.52000000000001,35.69999999999999,,1.0
0,0.0,2017.0,33.289999999999665,131.09999999999965,,1.0
0,0.0,2018.0,30.019999999999925,117.1000000000003,,1.0
0,0.0,2019.0,31.449999999999918,123.20000000000024,,1.0
0,0.0,2020.0,64.6099999999995,237.30000000000118,65.8,0.0
0,0.0,2021.0,39.899999999999565,155.40000000000046,,1.0
0,0.0,2022.0,64.55999999999936,237.4000000000025,66.6,0.0
0,0.0,2023.0,2.830000000000002,18.200000000000017,,1.0
0,0.0,2024.0,8.410000000000004,38.29999999999996,,1.0
0,0.0,2025.0,7.4200000000000035,34.69999999999998,,1.0
0,0.0,2026.0,19.279999999999898,78.59999999999968,,1.0
0,0.0,2027.0,2.4800000000000013,16.900000000000013,,1.0
0,0.0,2028.0,16.94999999999995,70.19999999999969,,1.0
0,0.0,2029.0,5.730000000000007,28.59999999999999,,1.0
0,0.0,2030.0,12.650000000000007,54.59999999999991,,1.0
0,0.0,2031.0,13.139999999999986,55.19999999999988,,1.0
0,0.0,2032.0,10.49,46.599999999999945,,1.0
0,0.0,2033.0,15.049999999999986,63.099999999999866,,1.0
0,0.0,2034.0,34.33999999999964,134.7999999999997,,1.0
0,0.0,2035.0,28.759999999999888,112.70000000000013,,1.0
0,0.0,2036.0,45.46999999999956,175.2000000000013,,1.0
0,0.0,2037.0,9.780000000000006,43.89999999999995,,1.0
0,0.0,2038.0,47.75999999999979,182.40000000000148,,1.0
0,0.0,2039.0,33.519999999999875,130.0000000000002,,1.0
0,0.0,2040.0,34.24999999999987,132.80000000000038,,1.0
0,0.0,2041.0,5.4100000000000055,27.700000000000024,,1.0
0,0.0,2042.0,51.6599999999997,197.70000000000095,,1.0
0,0.0,2043.0,52.31999999999965,199.900000000001,,1.0
0,0.0,2044.0,3.6800000000000033,21.000000000000004,,1.0
0,0.0,2045.0,7.830000000000011,36.799999999999976,,1.0
0,0.0,2046.0,64.50999999999962,237.1000000000023,66.2,0.0
0,0.0,2047.0,40.33999999999982,154.50000000000068,,1.0
0,0.0,2048.0,64.63999999999946,237.30000000000274,65.5,0.0
0,0.0,2049.0,11.859999999999987,50.4999999999999,,1.0
0,0.0,2050.0,56.919999999999426,216.7000000000022,,1.0
0,0.0,2051.0,22.849999999999934,90.50000000000009,,1.0
0,0.0,2052.0,64.59999999999941,237.30000000000265,65.9,0.0
0,0.0,2053.0,23.37999999999992,92.40000000000003,,1.0
0,0.0,2054.0,33.65999999999967,132.3999999999998,,1.0
0,0.0,2055.0,2.610000000000001,17.200000000000014,,1.0
0,0.0,2056.0,17.14999999999995,71.79999999999976,,1.0
0,0.0,2057.0,3.6400000000000023,21.20000000000002,,1.0
0,0.0,2058.0,5.6600000000000055,27.89999999999999,,1.0
0,0.0,2059.0,33.47999999999991,129.80000000000032,,1.0
0,0.0,2060.0,30.009999999999884,117.10000000000016,,1.0
0,0.0,2061.0,64.59999999999954,237.30000000000146,65.9,0.0
0,0.0,2062.0,7.82,35.799999999999976,,1.0
0,0.0,2063.0,6.450000000000005,31.29999999999998,,1.0
0,0.0,2064.0,16.44999999999999,68.09999999999995,,1.0
0,0.0,2065.0,8.580000000000005,39.599999999999994,,1.0
0,0.0,2066.0,0.5000000000000009,9.499999999999996,,1.0
0,0.0,2067.0,64.48999999999937,237.20000000000277,66.7,0.0
0,0.0,2068.0,0.17000000000000126,8.200000000000001,,1.0
0,0.0,2069.0,18.879999999999917,77.79999999999971,,1.0
0,0.0,2070.0,41.009999999999856,157.9000000000008,,1.0
0,0.0,2071.0,19.33999999999993,79.59999999999974,,1.0
0,0.0,2072.0,34.979999999999684,136.50000000000009,,1.0
0,0.0,2073.0,6.430000000000009,30.999999999999986,,1.0
0,0.0,2074.0,-1.2499999999999998,2.900000000000001,,1.0
0,0.0,2075.0,15.219999999999988,64.49999999999979,,1.0
0,0.0,2076.0,13.930000000000001,59.2999999999999,,1.0
0,0.0,2077.0,1.1400000000000006,11.600000000000001,,1.0
0,0.0,2078.0,3.970000000000005,22.2,,1.0
0,0.0,2079.0,22.779999999999898,90.59999999999992,,1.0
0,0.0,2080.0,18.019999999999932,74.69999999999979,,1.0
0,0.0,2081.0,2.450000000000001,16.50000000000001,,1.0
0,0.0,2082.0,61.61999999999941,233.90000000000262,,1.0
0,0.0,2083.0,0.5100000000000007,9.300000000000002,,1.0
0,0.0,2084.0,53.13999999999967,202.6000000000009,,1.0
0,0.0,2085.0,25.47999999999982,102.19999999999968,,1.0
0,0.0,2086.0,64.6099999999995,237.3000000000015,65.8,0.0
0,0.0,2087.0,64.39999999999945,237.00000000000207,67.0,0.0
0,0.0,2088.0,64.40999999999939,237.1000000000028,67.2,0.0
0,0.0,2089.0,1.4100000000000001,12.600000000000005,,1.0
0,0.0,2090.0,4.510000000000003,24.0,,1.0
0,0.0,2091.0,26.809999999999864,105.2,,1.0
0,0.0,2092.0,64.6199999999995,237.20000000000115,65.4,0.0
0,0.0,2093.0,64.58999999999939,237.30000000000294,66.0,0.0
0,0.0,2094.0,31.469999999999715,123.89999999999964,,1.0
0,0.0,2095.0,33.76999999999986,131.00000000000023,,1.0
0,0.0,2096.0,45.0099999999998,173.00000000000065,,1.0
0,0.0,2097.0,46.93999999999968,179.4000000000012,,1.0
0,0.0,2098.0,5.200000000000008,26.699999999999985,,1.0
0,0.0,2099.0,41.199999999999605,159.30000000000106,,1.0
0,0.0,2100.0,4.1700000000000035,23.000000000000018,,1.0
0,0.0,2101.0,31.769999999999875,123.60000000000007,,1.0
0,0.0,2102.0,64.5899999999996,237.3000000000017,66.0,0.0
0,0.0,2103.0,39.87999999999983,154.100000000001,,1.0
0,0.0,2104.0,11.49000000000001,50.2999999999999,,1.0
0,0.0,2105.0,27.19999999999994,106.7000000000001,,1.0
0,0.0,2106.0,14.05,59.09999999999996,,1.0
0,0.0,2107.0,15.48999999999997,65.09999999999978,,1.0
0,0.0,2108.0,64.4499999999994,237.1000000000026,66.8,0.0
0,0.0,2109.0,26.249999999999982,102.8000000000001,,1.0
0,0.0,2110.0,6.180000000000009,29.999999999999986,,1.0
0,0.0,2111.0,11.170000000000007,48.299999999999976,,1.0
0,0.0,2112.0,6.620000000000003,31.199999999999978,,1.0
0,0.0,2113.0,8.060000000000002,36.59999999999997,,1.0
0,0.0,2114.0,49.28999999999974,188.60000000000088,,1.0
0,0.0,2115.0,64.59999999999961,237.20000000000226,65.6,0.0
0,0.0,2116.0,29.899999999999963,117.10000000000018,,1.0
0,0.0,2117.0,-0.26999999999999913,6.5,,1.0
0,0.0,2118.0,23.469999999999963,92.90000000000006,,1.0
0,0.0,2119.0,64.53999999999962,237.0000000000025,65.6,0.0
0,0.0,2120.0,1.6700000000000013,13.500000000000005,,1.0
0,0.0,2121.0,6.740000000000002,32.90000000000004,,1.0
0,0.0,2122.0,7.400000000000002,34.19999999999996,,1.0
0,0.0,2123.0,16.53999999999996,69.09999999999981,,1.0
0,0.0,2124.0,4.9200000000000035,25.70000000000002,,1.0
0,0.0,2125.0,3.1800000000000033,19.400000000000016,,1.0
0,0.0,2126.0,22.72999999999993,90.39999999999995,,1.0
0,0.0,2127.0,6.500000000000005,31.399999999999995,,1.0
0,0.0,2128.0,24.409999999999915,96.59999999999994,,1.0
0,0.0,2129.0,42.94999999999982,165.30000000000052,,1.0
0,0.0,2130.0,20.01999999999997,80.1,,1.0
0,0.0,2131.0,17.089999999999968,69.59999999999988,,1.0
0,0.0,2132.0,41.259999999999856,159.00000000000043,,1.0
0,0.0,2133.0,38.58999999999986,149.40000000000035,,1.0
0,0.0,2134.0,55.169999999999604,210.20000000000078,,1.0
0,0.0,2135.0,8.820000000000002,39.39999999999996,,1.0
0,0.0,2136.0,-1.02,3.7000000000000006,,1.0
0,0.0,2137.0,25.94999999999992,102.20000000000005,,1.0
0,0.0,2138.0,15.569999999999986,63.69999999999991,,1.0
0,0.0,2139.0,45.14999999999977,173.10000000000065,,1.0
0,0.0,2140.0,12.909999999999993,54.59999999999986,,1.0
0,0.0,2141.0,5.230000000000002,26.5,,1.0
0,0.0,2142.0,14.129999999999988,59.09999999999984,,1.0
0,0.0,2143.0,21.749999999999872,88.19999999999969,,1.0
0,0.0,2144.0,25.11999999999995,99.00000000000013,,1.0
0,0.0,2145.0,12.099999999999987,51.39999999999994,,1.0
0,0.0,2146.0,-0.3099999999999994,6.2,,1.0
0,0.0,2147.0,39.52999999999984,152.70000000000059,,1.0
0,0.0,2148.0,32.74999999999989,127.8000000000003,,1.0
0,0.0,2149.0,64.4999999999995,237.3000000000015,66.9,0.0
0,0.0,2150.0,21.239999999999974,86.00000000000006,,1.0
0,0.0,2151.0,53.749999999999645,205.00000000000063,,1.0
0,0.0,2152.0,1.2800000000000007,12.20000000000001,,1.0
0,0.0,2153.0,64.51999999999956,237.1000000000018,66.1,0.0
0,0.0,2154.0,64.44999999999935,237.20000000000283,67.1,0.0
0,0.0,2155.0,46.17999999999972,178.00000000000108,,1.0
0,0.0,2156.0,49.8199999999996,190.10000000000164,,1.0
0,0.0,2157.0,12.189999999999998,51.79999999999986,,1.0
0,0.0,2158.0,58.98999999999954,224.00000000000108,,1.0
0,0.0,2159.0,-1.57,1.7000000000000002,,1.0
0,0.0,2160.0,64.50999999999952,237.30000000000138,66.8,0.0
0,0.0,2161.0,19.349999999999913,78.99999999999973,,1.0
0,0.0,2162.0,35.68999999999978,139.1000000000001,,1.0
0,0.0,2163.0,6.210000000000003,29.899999999999984,,1.0
0,0.0,2164.0,39.50999999999967,153.00000000000088,,1.0
0,0.0,2165.0,53.48999999999948,204.50000000000227,,1.0
0,0.0,2166.0,1.2900000000000005,12.400000000000006,,1.0
0,0.0,2167.0,39.61999999999965,153.40000000000063,,1.0
0,0.0,2168.0,7.2900000000000045,34.90000000000001,,1.0
0,0.0,2169.0,6.060000000000004,29.399999999999988,,1.0
0,0.0,2170.0,27.16999999999979,107.79999999999973,,1.0
0,0.0,2171.0,0.5699999999999994,9.500000000000002,,1.0
0,0.0,2172.0,64.66999999999956,237.3000000000017,65.2,0.0
0,0.0,2173.0,11.210000000000008,49.19999999999991,,1.0
0,0.0,2174.0,12.950000000000003,55.499999999999844,,1.0
0,0.0,2175.0,24.97999999999986,99.19999999999992,,1.0
0,0.0,2176.0,64.59999999999957,237.10000000000122,65.3,0.0
0,0.0,2177.0,64.67999999999962,237.3000000000014,65.1,0.0
0,0.0,2178.0,27.02999999999982,107.09999999999981,,1.0
0,0.0,2179.0,36.249999999999766,140.10000000000036,,1.0
