,x,y,yaw,curve,distance
1271,0.21768386212169638,-18.641686251496917,-2.5390937558227304,-0.17498460231995688,127.10000000000001
1272,0.13428061177945652,-18.69797748199544,-2.556685315015729,-0.1746776220413025,127.2
1273,0.0498569273424925,-18.75282208858449,-2.574258304143016,-0.1744347910148198,127.30000000000001
1274,-0.03556007866316917,-18.80620216222754,-2.591818907216348,-0.17425598748753374,127.4
1275,-0.12194330064373765,-18.858094783575762,-2.6095232761716134,-0.17764185309760855,127.5
1276,-0.20926567573904664,-18.90844614715114,-2.6276384135678224,-0.18182044818515106,127.60000000000001
1277,-0.29750015735790514,-18.95719068889389,-2.646186619649068,-0.18621732914055206,127.7
1278,-0.3866196989409881,-19.004262821748995,-2.665185778747896,-0.19082713028089096,127.80000000000001
1279,-0.47659725392891983,-19.04959695866139,-2.6846533613526806,-0.19564295426280923,127.9
1280,-0.5674057757623628,-19.093127512576043,-2.7046063084019876,-0.2006560839557504,128.0
1281,-0.6590182178819668,-19.134788896437907,-2.7250608972215336,-0.20585567951720415,128.1
1282,-0.7514075337284077,-19.174515523191946,-2.746032588310268,-0.2112284641695132,128.20000000000002
1283,-0.8445466767422829,-19.212241805783098,-2.767535852422139,-0.21675840385831371,128.3
1284,-0.9384086003642685,-19.247902157156332,-2.789583977724222,-0.2224263879203066,128.4
1285,-1.0329662580350143,-19.2814309902566,-2.8121888572523552,-0.2282099200800035,128.5
1286,-1.1281926031951697,-19.312762718028853,-2.835360757444086,-0.234082831478768,128.6
1287,-1.224060589285412,-19.341831753418067,-2.859108069212755,-0.24001502992344206,128.70000000000002
1288,-1.3205431697463361,-19.368572509369173,-2.883437043839039,-0.2459723019887699,128.8
1289,-1.4176132980186198,-19.392919398827136,-2.9083515168926404,-0.25191618682823075,128.9
1290,-1.515243927542912,-19.41480683473692,-2.933852624442084,-0.2578039422981018,129.0
1291,-1.613404137867455,-19.434187273242113,-2.9593744260758794,-0.2520987990692454,129.1
1292,-1.712046572703604,-19.45108972270802,-2.984305762944751,-0.24611148219351683,129.20000000000002
1293,-1.811119517646228,-19.46556349003992,-3.0086478782599637,-0.24011528768348941,129.3
1294,-1.9105712582591723,-19.477657882287982,-3.0324049448976407,-0.23414869831621368,129.4
1295,-2.0103500801062535,-19.487422206502387,-3.0555835510554554,-0.2282458878523495,129.5
1296,-2.110404268751288,-19.494905769733304,-3.0781924206907343,-0.22243685960295134,129.6
1297,-2.210682109758122,-19.50015787903092,-3.100242146627852,-0.21674765598594353,129.70000000000002
1298,-2.311131888690515,-19.503227841445398,-3.121744939500716,-0.21120061996014675,129.8
1299,-2.4117018911123114,-19.504164964026916,3.140470912430081,-0.20581469155503673,129.9
1300,-2.512340402587329,-19.50301855382565,3.1200200281070805,-0.2006057252514925,130.0
1301,-2.6129957086793847,-19.499837917891778,3.1000719701311903,-0.1955868165228893,130.1
1302,-2.713616094952323,-19.494672363275473,3.0806101890923614,-0.1907686282812002,130.20000000000002
1303,-2.814149846969905,-19.487571197026913,3.0616174837481704,-0.1861597102003231,130.3
1304,-2.914545250295974,-19.478583726196266,3.043076134580039,-0.18176680585865362,130.4
1305,-3.014750590494349,-19.467759257833716,3.0249680187480257,-0.177595144335339,130.5
1306,-3.114714153128845,-19.455147098989432,3.007274707438293,-0.17364871431188378,130.6
1307,-3.2143880435097585,-19.440790479706777,2.9898125794049126,-0.17322396376664728,130.70000000000002
1308,-3.313740546478617,-19.42470688928345,2.9723945203086606,-0.1729036813363311,130.8
1309,-3.4127442300090105,-19.406907002789392,2.9550161614384867,-0.1726236334826514,130.9
1310,-3.5113716621026305,-19.38740149524981,2.9376730889789533,-0.17238534868091862,131.0
1311,-3.6095954107611723,-19.366201041689898,2.9203607906995526,-0.17219021063956644,131.1
1312,-3.7073880439863593,-19.34331631713485,2.903074665764621,-0.17203946089145897,131.20000000000002
1313,-3.8047221297798286,-19.318757996609868,2.885810034345867,-0.17193420109477223,131.3
1314,-3.9015702361433022,-19.292536755140148,2.868562147062077,-0.17187539498667204,131.4
1315,-3.997904931078475,-19.264663267750887,2.851326194273657,-0.17186386993967964,131.5
1316,-4.093698782587041,-19.23514820946728,2.834097315262008,-0.17190031807708822,131.6
1317,-4.188924358670723,-19.204002255314517,2.8168706073260545,-0.17198529691009426,131.70000000000002
1318,-4.283554227331159,-19.171236080317808,2.7996411348300656,-0.17211922946547925,131.8
1319,-4.377560956570071,-19.136860359502343,2.7824039382383465,-0.1723024038787688,131.9
1320,-4.470917114389153,-19.100885767893324,2.76515404317373,-0.17253497243385943,132.0
1321,-4.563595268790102,-19.06332298051594,2.747886469537475,-0.17281695003622174,132.1
1322,-4.655567987779917,-19.02418267240192,2.7305962723223836,-0.17306609146800103,132.20000000000002
1323,-4.7468196800128295,-18.983490172245986,2.713822182301156,-0.16267566741899805,132.3
1324,-4.837381035289913,-18.941328085030953,2.6980959981401775,-0.1521581475077498,132.4
1325,-4.9272940494836135,-18.897793007825996,2.683424501851565,-0.14155784649006478,132.5
1326,-5.0166007184663775,-18.852981537700312,2.669811770650109,-0.13091171607254118,132.6
1327,-5.105343038110677,-18.80699027172308,2.6572596597991014,-0.12024964681465153,132.70000000000002
1328,-5.193563004288907,-18.75991580696352,2.6457682588820317,-0.10959488988001509,132.8
1329,-5.281302612873541,-18.711854740490793,2.635336316159485,-0.0989645609077632,132.9
1330,-5.368603859737024,-18.662903669374103,2.6259616275194078,-0.08837019437574589,133.0
1331,-5.455508740751803,-18.613159190682634,2.6176413880417706,-0.07781832313166938,133.1
1332,-5.5420592517903495,-18.562717901485563,2.610372505381528,-0.0673110638410056,133.20000000000002
1333,-5.62829738872506,-18.511676398852106,2.6041518750482258,-0.05684669466128172,133.3
1334,-5.714265147428407,-18.46013127985144,2.5989766182582312,-0.0464202163472221,133.4
1335,-5.800004523772837,-18.408179141552754,2.594844283392821,-0.03602389216150803,133.5
1336,-5.885557513630796,-18.35591658102524,2.5917530122494177,-0.02564776541792647,133.6
1337,-5.9709661128747555,-18.303440195338073,2.5897016722605297,-0.015280156264630444,133.70000000000002
1338,-6.056272317273129,-18.250846581163923,2.588689615310442,-0.005105168122967999,133.8
1339,-6.141515316078855,-18.198221632363683,2.588412009948429,-0.00043518958782823183,133.9
1340,-6.226724174434148,-18.145612633908065,2.588602614653219,0.004243567008643869,134.0
1341,-6.311925675375962,-18.093058167825426,2.589261922451091,0.008930049633786186,134.1
1342,-6.397146601941271,-18.04059681614412,2.5903903545113147,0.01362315918759962,134.20000000000002
1343,-6.482413737166981,-17.98826716089254,2.5919882555642024,0.018321703381496187,134.3
1344,-6.567753864090065,-17.93610778409903,2.594055886232966,0.023024350404062043,134.4
1345,-6.653193765747474,-17.884157267791952,2.5965934122726106,0.02772958252647458,134.5
1346,-6.7387602251761605,-17.832454193999684,2.5996008907180066,0.032435649829636565,134.6
1347,-6.8244800254131,-17.78103714475056,2.6030782529539733,0.037140524273804564,134.70000000000002
1348,-6.910379949495195,-17.729944702072977,2.607025284733186,0.04184185437933254,134.8
1349,-6.9964867804594215,-17.679215447995286,2.611441603183533,0.04653692084366151,134.9
1350,-7.082827301342731,-17.628887964545847,2.6163266308655104,0.05122259348404379,135.0
1351,-7.169428295182073,-17.57900083375303,2.621679566962946,0.055895289966838416,135.1
1352,-7.256316545014427,-17.52959263764518,2.6274993557169792,0.06055093686098792,135.20000000000002
1353,-7.343518833876693,-17.48070195825069,2.633784652244181,0.06518493363375559,135.3
1354,-7.431061881430197,-17.432367278080893,2.640511345080111,0.06694065095601631,135.4
1355,-7.518947444985124,-17.384587881964453,2.6465317675763633,0.053433405694607576,135.5
1356,-7.607114445436376,-17.33726438446231,2.6512041130134354,0.03995887273168674,135.6
1357,-7.695492071607766,-17.290282118135966,2.6545304335339033,0.02651253473433882,135.70000000000002
1358,-7.784009512323038,-17.243526415546963,2.6565123670572075,0.013086650157196567,135.8
1359,-7.872595956406009,-17.196882609256814,2.6571509583900244,-0.00032864843192115185,135.9
1360,-7.961180592680469,-17.15023603182703,2.6564465530856824,-0.013744273605464277,136.0
1361,-8.04969260997021,-17.103472015819136,2.654398763316756,-0.027171111852392148,136.1
1362,-8.138061197099049,-17.056475893794634,2.6510065055097405,-0.040618952083961685,136.20000000000002
1363,-8.226215542890722,-17.009132998315067,2.646268110020988,-0.05409540411886313,136.3
1364,-8.314084836169055,-16.961328661941945,2.640181503613189,-0.06760479922203855,136.4
1365,-8.401598265757833,-16.91294821723678,2.6327444658248176,-0.08114706843454006,136.5
1366,-8.488685020480851,-16.863876996761103,2.6239549604103996,-0.09471660003068816,136.6
1367,-8.575274289161921,-16.814000333076404,2.6138115427620408,-0.108301085076725,136.70000000000002
1368,-8.661295260624787,-16.76320355874424,2.6023138434930635,-0.12188036980119923,136.8
1369,-8.746677123693269,-16.711372006326112,2.5894631270631825,-0.1354253452639381,136.9
1370,-8.83134917632787,-16.65839118527755,2.5753024526982164,-0.143884629515002,137.0
1371,-8.915283314570097,-16.604215650062514,2.5618441221743655,-0.1255465026945751,137.1
1372,-8.998558497074407,-16.548973487351986,2.550214661739591,-0.10720274984545686,137.20000000000002
1373,-9.08127023594587,-16.492819614442094,2.5404131845932594,-0.08888819378942027,137.3
1374,-9.163514043289616,-16.43590894862894,2.532437037876393,-0.07062147499798346,137.4
1375,-9.245385431210757,-16.378396407208616,2.526282784929606,-0.0524078873564818,137.5
1376,-9.326979911814405,-16.32043690747723,2.5219469999660946,-0.034242211078982475,137.6
1377,-9.408392997205695,-16.262185366730865,2.519426876740892,-0.016111495326813306,137.70000000000002
1378,-9.489720199489692,-16.203796702265663,2.5187206543974736,0.0020022234210138943,137.8
1379,-9.57105703077153,-16.145425831377707,2.5198278637357485,0.020119256974742355,137.9
1380,-9.652499003156317,-16.087227671363102,2.5227493961499876,0.03825962932350192,138.0
1381,-9.73414162874917,-16.029357139517952,2.527487395886031,0.05644043597844175,138.1
1382,-9.816080419655218,-15.97196915313834,2.5340449745000106,0.07467316680404663,138.20000000000002
1383,-9.89841088797953,-15.915218629520403,2.5424257448956538,0.09296096927962907,138.3
1384,-9.981228545827241,-15.859260485960233,2.5526331715137016,0.11129584644959771,138.4
1385,-10.064628905303454,-15.804249639753928,2.5646697336061504,0.1296558100888377,138.5
1386,-10.14870737097976,-15.750340832818722,2.5784969014749666,0.14307264989607424,138.6
1387,-10.233517753084119,-15.697620969917683,2.5921440126378323,0.13023323460598893,138.70000000000002
1388,-10.319009485007474,-15.646006725273859,2.6045056984475443,0.11732738314370326,138.8
1389,-10.405115889550906,-15.595388497985377,2.615578721261167,0.10439015773379916,138.9
1390,-10.491770289515456,-15.545656687150382,2.6253618817922435,0.09144789925660607,139.0
1391,-10.57890600770218,-15.496701691867013,2.6338554682187336,0.07851911653284967,139.1
1392,-10.666456366912152,-15.448413911233402,2.64106076737029,0.06561544417532432,139.20000000000002
1393,-10.754354689946377,-15.400683744347713,2.646979640641112,0.052742633039297916,139.3
1394,-10.842534299605921,-15.353401590308078,2.6516141656530916,0.039901548061761626,139.4
1395,-10.930928518691843,-15.306457848212638,2.654966343608312,0.027089157662101956,139.5
1396,-11.019470670005187,-15.259742917159535,2.6570378716407457,0.014299506671651713,139.6
1397,-11.108094076347035,-15.213147196246899,2.657829979218435,0.0015246709125021178,139.70000000000002
1398,-11.196732060518384,-15.166561084572896,2.657343327674035,-0.0112443039077903,139.8
1399,-11.285317945320307,-15.119874981235657,2.6555779721701667,-0.024016473305785428,139.9
1400,-11.37378505355386,-15.072979285333322,2.652533385756992,-0.03680006790225911,140.0
1401,-11.462066708020087,-15.02576439596403,2.6482085455761037,-0.0496015626959792,140.1
1402,-11.550096337219157,-14.978120888110954,2.6426323962839438,-0.0594362551077143,140.20000000000002
1403,-11.637829020739533,-14.929975364527976,2.6367800443217995,-0.0575214434652072,140.3
1404,-11.725267777983838,-14.881334200615811,2.6311206941859715,-0.05559919031016222,140.4
1405,-11.812422058483527,-14.832214471616425,2.6256547941253987,-0.05367059796093692,140.5
1406,-11.899301311770055,-14.782633252771774,2.620382721705368,-0.051736678724446906,140.6
1407,-11.985914987374903,-14.732607619323804,2.61530478980854,-0.04979835687444275,140.70000000000002
1408,-12.072272534829475,-14.682154646514503,2.610421252478264,-0.04785647089750975,140.8
1409,-12.158383403665253,-14.631291409585819,2.6057323105908043,-0.045911775971384995,140.9
1410,-12.244257043413695,-14.58003498377971,2.6012381173450003,-0.04396494664252308,141.0
1411,-12.329902903606252,-14.528402444338134,2.5969387835595468,-0.042016579672246354,141.1
1412,-12.415330433774406,-14.47641086650304,2.5928343827696887,-0.040067197023306515,141.20000000000002
1413,-12.500549083449565,-14.424077325516413,2.5889249561165526,-0.03811724896118715,141.3
1414,-12.585568302163207,-14.3714188966202,2.585210517023634,-0.0361671172469585,141.4
1415,-12.670397539446789,-14.31845265505636,2.581691055656168,-0.034217118400969075,141.5
1416,-12.755046244831766,-14.265195676066856,2.578366543160101,-0.03226750701903333,141.6
1417,-12.839523867849616,-14.211665034893628,2.5752369356783413,-0.030318479125099787,141.70000000000002
1418,-12.923839881947684,-14.15787784220548,2.572308484046579,-0.027749782880555643,141.8
1419,-13.00800862600514,-14.103858415863098,2.569783193150298,-0.022749841317819153,141.9
1420,-13.0920551954552,-14.049647007472354,2.5677579132234176,-0.01775037947190218,142.0
1421,-13.176006125963076,-13.995286002063017,2.5662326058184775,-0.012751469255172548,142.1
1422,-13.259887953194003,-13.940817784664839,2.5652072346612727,-0.0077529829331622795,142.20000000000002
1423,-13.34372721281314,-13.886284740307623,2.5646817770869386,-0.0027546493843798657,142.3
1424,-13.427550440485723,-13.831729254021122,2.564656231726818,0.002243889701875538,142.4
1425,-13.511384171876962,-13.777193710835107,2.5651306224490575,0.007243023669458471,142.5
1426,-13.595254942652064,-13.722720495779345,2.566104998554154,0.012243116740311841,142.6
1427,-13.679189288476264,-13.66835199388359,2.567579431224277,0.01724445181226573,142.70000000000002
1428,-13.763213745014726,-13.614130590177643,2.569554006222692,0.022247174167486373,142.8
1429,-13.847354847932682,-13.560098669691257,2.5720288128378446,0.027251235068575966,142.9
1430,-13.931639132895342,-13.506298617454203,2.5750039290662254,0.03225633525179519,143.0
1431,-14.016093135567914,-13.452772818496248,2.5784794030298013,0.037261868372853266,143.1
1432,-14.100743391615636,-13.399563657847146,2.5824552306283084,0.042266864520040304,143.20000000000002
1433,-14.185616436703667,-13.346713520536703,2.586931329434668,0.04726993398221021,143.3
1434,-14.270738654139238,-13.294264547249705,2.5918726061489634,0.04944880736529246,143.4
1435,-14.356117533274857,-13.242228577389684,2.5964970025971312,0.04305148339580523,143.5
1436,-14.441723619290341,-13.190558200944928,2.600481936069483,0.036654423426301375,143.6
1437,-14.527523177714501,-13.139199144390384,2.6038274736140257,0.030258987588276363,143.70000000000002
1438,-14.61348247407607,-13.088097134201043,2.6065337498100876,0.023865861341841568,143.8
1439,-14.699567773903858,-13.037197896851852,2.6086009257405216,0.017475173660619604,143.9
1440,-14.785745342726646,-12.986447158817777,2.6100291558313997,0.011086615120191151,144.0
1441,-14.87198144607322,-12.935790646573778,2.610818562547405,0.004699555671774806,144.1
1442,-14.958242349472386,-12.885174086594805,2.6109692189241693,-0.0016868379476207935,144.20000000000002
1443,-15.04449431845288,-12.834543205355848,2.6104811389197224,-0.008073485093642462,144.3
1444,-15.130703618543512,-12.783843729331856,2.609354275573483,-0.014461274228525181,144.4
1445,-15.21683651527306,-12.733021384997791,2.6075885269704964,-0.020850945884250627,144.5
1446,-15.302859274170315,-12.682021898828616,2.6051837500184134,-0.02724297540060162,144.6
1447,-15.38873816076408,-12.630790997299277,2.6021397820527197,-0.03363745532063646,144.70000000000002
1448,-15.474439440583092,-12.57927440688477,2.5984564702894377,-0.04003397742829655,144.8
1449,-15.55992937915616,-12.52741785406004,2.594133709141605,-0.04643151456076754,144.9
1450,-15.645174491071492,-12.475167464570903,2.589219872708407,-0.04951129288258258,145.0
1451,-15.730161902629126,-12.422502407103208,2.5845182339889727,-0.044537378038800944,145.1
1452,-15.814914460484198,-12.369459114172253,2.5803140300919614,-0.03956068932641745,145.20000000000002
1453,-15.899458571533533,-12.316079725769594,2.576607392961074,-0.03458282892279947,145.3
1454,-15.983820642674024,-12.26240638188674,2.573398362737924,-0.029604958459203756,145.4
1455,-16.06802708080254,-12.208481222515212,2.570686915289529,-0.024627854104878173,145.5
1456,-16.152104292815952,-12.154346387646541,2.568472986049185,-0.019651962025196406,145.6
1457,-16.236078685611158,-12.100044017272227,2.566756490157086,-0.014677453990086492,145.70000000000002
1458,-16.319976666084976,-12.045616251383832,2.5655373388968443,-0.009704282986240495,145.8
1459,-16.403824641134303,-11.991105229972858,2.5648154524301234,-0.004732238750866249,145.9
1460,-16.487649017656008,-11.936553093030836,2.5645907688345457,0.00023899680395860545,146.0
1461,-16.57147620254696,-11.882001980549287,2.564863249450622,0.005209794269131115,146.1
1462,-16.655332602704057,-11.827494032519715,2.5656328805423265,0.01018052148615726,146.20000000000002
1463,-16.739244625024114,-11.773071388933682,2.5668996712738408,0.015151488319927037,146.3
1464,-16.823238676404035,-11.718776189782693,2.568663648002559,0.020122891412664497,146.4
1465,-16.907341163740682,-11.664650575058271,2.570924844886409,0.025094758888571805,146.5
1466,-16.991578423946223,-11.610736582038372,2.5736705441475864,0.029195022473159363,146.6
1467,-17.075971028457914,-11.557067786259848,2.5766899323080836,0.03118545801477847,146.70000000000002
1468,-17.160529571839895,-11.50366312062946,2.5799083882184988,0.033176655419682066,146.8
1469,-17.24526365614778,-11.4505400613915,2.583325969980921,0.03516846061704372,146.9
1470,-17.33018288343717,-11.39771608479028,2.5869427234697935,0.03716066029709698,147.0
1471,-17.41529685576366,-11.345208667070109,2.5907586782629086,0.03915297831131469,147.1
1472,-17.500615175182872,-11.293035284475286,2.594773843333247,0.04114507209885029,147.20000000000002
1473,-17.58614744375035,-11.241213413250145,2.598988202503421,0.04313652915480852,147.3
1474,-17.671903263521724,-11.189760529638985,2.6034017096654303,0.04512686355840741,147.4
1475,-17.757892236552582,-11.138694109886117,2.6080142837693985,0.04711551258165872,147.5
1476,-17.84412396489853,-11.088031630235848,2.6128258035862,0.04910183340188522,147.6
1477,-17.930608050615177,-11.037790566932479,2.6178361022501604,0.051085099944114906,147.70000000000002
1478,-18.017354095758083,-10.987988396220343,2.623044961589488,0.05306449988216205,147.8
1479,-18.10437170238286,-10.938642594343744,2.6284521062537447,0.055039131829989416,147.9
1480,-18.19167047254511,-10.889770637546981,2.634057197649365,0.05700800275766355,148.0
1481,-18.279260008300433,-10.841390002074375,2.6398598276962217,0.05897002566889706,148.1
1482,-18.36714959082676,-10.793517627234133,2.6457955629030785,0.05656184390982726,148.20000000000002
1483,-18.455322186725645,-10.746126419214745,2.6508102361812953,0.04363366969225904,148.3
1484,-18.543715293796488,-10.699113199635025,2.6545324059363464,0.030725316536709155,148.4
1485,-18.632261895137788,-10.652367235503652,2.6569632738710736,0.017831782917411748,148.5
1486,-18.720894973848033,-10.605777793829313,2.6581036262386424,0.004945777140350648,148.6
1487,-18.80954751302573,-10.55923414162068,2.657953712953633,-0.007941320674663388,148.70000000000002
1488,-18.898152495769338,-10.512625545886463,2.6565131907746196,-0.020838504595183775,148.8
1489,-18.986642905177355,-10.465841273635338,2.653781130307929,-0.03375418994657614,148.9
1490,-19.07495172434828,-10.418770591875978,2.6497560869740004,-0.04669525395269227,149.0
1491,-19.163011936380595,-10.371302767617077,2.644436236461305,-0.05966606333150027,149.1
1492,-19.25075652437283,-10.323327067867304,2.6378195754886464,-0.07266748461374957,149.20000000000002
1493,-19.33811847142341,-10.274732759635368,2.6299041888232138,-0.0856958768999246,149.3
1494,-19.425030760630865,-10.225409109929942,2.620688583373893,-0.09874207235867977,149.4
1495,-19.51142637509367,-10.17524538575971,2.610172089709015,-0.11179035705492749,149.5
1496,-19.597238297910327,-10.124130854133357,2.5983553304452953,-0.12481747366634863,149.6
1497,-19.682399512179348,-10.071954782059551,2.585240753534277,-0.13779167815960858,149.70000000000002
1498,-19.76684369439957,-10.018607579009814,2.570969951510748,-0.14134510960108568,149.8
1499,-19.850561128052725,-9.964072921451887,2.557794702212007,-0.12238762579493842,149.9
1500,-19.93363976298657,-9.908495403255284,2.5465083755176168,-0.10344761596786445,150.0
1501,-20.016177228164647,-9.852035565828379,2.537108695514949,-0.08455479082693211,150.1
1502,-20.09827115255054,-9.794853950579537,2.529591975938846,-0.06572223529202631,150.20000000000002
1503,-20.180019165107772,-9.737111098917165,2.5239541219741977,-0.04694955674181907,150.3
1504,-20.261518894799917,-9.678967552249627,2.5201914251985533,-0.028225993537330372,150.4
1505,-20.34286797059053,-9.620583851985304,2.518301154934829,-0.009533447306677262,150.5
1506,-20.42416402144318,-9.562120539532565,2.518281950257523,0.009150562546695155,150.6
1507,-20.505504676321436,-9.503738156299784,2.5201340162904184,0.02784999941548538,150.70000000000002
1508,-20.58698756418882,-9.44559724369536,2.5238591268001174,0.04658742823299096,150.8
1509,-20.668710314008912,-9.387858343127666,2.529460432947498,0.0653811107098896,150.9
1510,-20.75077055474527,-9.330681996005072,2.536942075908847,0.08424203983387779,151.0
1511,-20.83326591536145,-9.274228743735957,2.5463085994214425,0.10317089032913787,151.1
1512,-20.916294024821035,-9.218659127728687,2.5575641576670347,0.12215488580741743,151.20000000000002
1513,-20.99995251208754,-9.16413368939167,2.570711514836675,0.14116461826221413,151.3
1514,-21.084338258187227,-9.110811713816496,2.5856013788962837,0.14996287771083575,151.4
1515,-21.169487360847807,-9.05875038786355,2.5997822307212175,0.13419148253377156,151.5
1516,-21.255331200772787,-9.007831004303746,2.6123851897396326,0.11833811099710807,151.6
1517,-21.341790800504146,-8.957917457214583,2.6234063169575137,0.1024503931207837,151.70000000000002
1518,-21.42878718258377,-8.908873640673598,2.6328443909527053,0.08656268809207009,151.8
1519,-21.516241369553622,-8.860563448758286,2.6407000812436823,0.07069776642609885,151.9
1520,-21.60407438395565,-8.81285077554616,2.6469752377902402,0.054868597767829624,152.0
1521,-21.692207248331798,-8.765599515114731,2.6516723004430065,0.0390801798748016,152.1
1522,-21.780560985224028,-8.718673561541495,2.6547938293651914,0.023331367526160777,152.20000000000002
1523,-21.86905661717423,-8.671936808903991,2.6563421557816356,0.007616679215472207,152.3
1524,-21.95761516672438,-8.625253151279717,2.656319151639276,-0.008071925835353941,152.4
1525,-22.046157656416412,-8.578486482746182,2.6547261166549876,-0.02374329755799577,152.5
1526,-22.13460510879227,-8.531500697380896,2.6515637815506095,-0.039405363074618095,152.6
1527,-22.222878546393925,-8.48415968926136,2.6468324268074936,-0.05506340231220143,152.70000000000002
1528,-22.310898991763267,-8.436327352465113,2.640532116797265,-0.07071832279095092,152.8
1529,-22.39858746744227,-8.387867581069647,2.632663049448035,-0.08636493133550541,152.9
1530,-22.48586574290428,-8.33864566624528,2.6233738164856475,-0.09279582306581333,153.0
1531,-22.572704738103553,-8.2886188323456,2.614727275623287,-0.0797623395181256,153.1
1532,-22.65915415903063,-8.23789166853084,2.607384513835826,-0.0667554109736867,153.20000000000002
1533,-22.745270802577778,-8.18658202709039,2.6013435133610936,-0.053775304197743706,153.3
1534,-22.831111465637324,-8.134807760313594,2.5966024133800354,-0.04081721529286773,153.4
1535,-22.916732945101586,-8.082686720489814,2.5931598154586752,-0.027872273408667818,153.5
1536,-23.00219203786289,-8.030336759908396,2.5910150226469906,-0.014928520070875315,153.60000000000002
1537,-23.087545540813508,-7.977875730858732,2.5901682135047372,-0.0019718670157341505,153.70000000000002
1538,-23.17285025084577,-7.9254214856301655,2.590620552033171,0.011012959777752969,153.8
1539,-23.258162964851987,-7.8730918765120625,2.5923742339835645,0.024041478873600572,153.9
1540,-23.34354047972447,-7.821004755793781,2.595432469367785,0.037128502131228994,154.0
1541,-23.429039592355558,-7.769277975764666,2.599799400289399,0.050287160092419944,154.10000000000002
1542,-23.514717099637505,-7.71802938871411,2.6054799525220207,0.06352789160921869,154.20000000000002
1543,-23.60062979846266,-7.66737684693146,2.612479618664325,0.07685738778271106,154.3
1544,-23.686834485723317,-7.617438202706075,2.6208041702841647,0.09027748444457101,154.4
1545,-23.773387958311798,-7.568331308327318,2.6304592963225955,0.10378400349596525,154.5
1546,-23.860346305433417,-7.520172252868922,2.641272874872376,0.10625196480799487,154.60000000000002
1547,-23.947719238908114,-7.472961575270778,2.6507766716406174,0.08509917223653517,154.70000000000002
1548,-24.03544223854247,-7.426514864005262,2.658165928363596,0.06376218001802428,154.8
1549,-24.123444116171598,-7.380631094167664,2.6634306851054412,0.042322449040017175,154.9
1550,-24.21165368363064,-7.335109240853273,2.6665659474948145,0.02084910331280417,155.0
1551,-24.29999975275474,-7.289748279157366,2.6675709907951597,-0.0005972709886017046,155.10000000000002
1552,-24.388411135378977,-7.24434718417526,2.6664489299134004,-0.021960624851240295,155.20000000000002
1553,-24.47681664333849,-7.1987049310022275,2.663206561968426,-0.04318539694489001,155.3
1554,-24.565145088468427,-7.152620494733563,2.657854480444733,-0.06421254992246705,155.4
1555,-24.653325282603898,-7.105892850464553,2.6504074529303034,-0.08497582297612226,155.5
1556,-24.741286037580057,-7.058320973290477,2.640885047204252,-0.10539834041738544,155.60000000000002
1557,-24.828956165231986,-7.009703838306647,2.629312482301617,-0.12538973607358322,155.70000000000002
1558,-24.91626447739483,-6.959840420608343,2.61572167161406,-0.14484397939150467,155.8
1559,-25.00313978590372,-6.908529695290852,2.6001524138301,-0.16363811456800695,155.9
1560,-25.089510902593776,-6.855570637449467,2.582653674695264,-0.18163213998873917,156.0
1561,-25.175306639300153,-6.800762222179458,2.563284888776873,-0.1986702513296152,156.10000000000002
1562,-25.26045747571096,-6.743908416048349,2.542576615233217,-0.1868689161208192,156.20000000000002
1563,-25.345002745451843,-6.685138958573995,2.5268931377009665,-0.11828756248884975,156.3
1564,-25.429155759504155,-6.625104260531548,2.518110115775907,-0.05195341422580396,156.4
1565,-25.513145425989027,-6.564501411083392,2.51611357909437,0.013316053056741882,156.5
1566,-25.59720065302763,-6.5040274993918885,2.520873514275556,0.07876843337963965,156.60000000000002
1567,-25.68155034874106,-6.444379614619453,2.5324456725146756,0.14563033154725133,156.70000000000002
1568,-25.76642342125046,-6.38625484592845,2.55096656599344,0.21501650484532744,156.8
1569,-25.852048778676988,-6.3303502824812625,2.576640646358634,0.2878082881730544,156.9
1570,-25.93865532914177,-6.277363013440269,2.6097172500673627,0.3644769040204059,157.0
1571,-26.026471980765972,-6.227990127967837,2.650453757733604,0.4448341515302107,157.10000000000002
1572,-26.11572764167068,-6.182928715226379,2.699061040203487,0.5277132186251462,157.20000000000002
1573,-26.206651219977065,-6.142875864378258,2.75562858242977,0.6106262227257809,157.3
1574,-26.29947162380626,-6.108528664585856,2.820030993575054,0.6895174350222854,157.4
1575,-26.394417761279403,-6.080584205011556,2.8918259891782103,0.7588136900281398,157.5
1576,-26.491718540517653,-6.059739574817732,2.9701656523909046,0.8120033644332033,157.60000000000002
1577,-26.591602869642106,-6.046691863166779,3.0537533190883486,0.842852982532947,157.70000000000002
1578,-26.69427709602236,-6.042118272146661,3.1396825317179045,0.8016532321324393,157.8
1579,-26.79937546370143,-6.046191700546843,-3.0636176960454886,0.7210135755442277,157.9
1580,-26.905928893777688,-6.058553224080609,-2.989638735087099,0.66148886436795,158.0
1581,-27.01293949714804,-6.078818522559891,-2.919965701565935,0.6207187801544429,158.10000000000002
1582,-27.119409384709304,-6.106603275796605,-2.8531169475013036,0.5968139904455904,158.20000000000002
1583,-27.22434066735839,-6.141523163602678,-2.7877000263722187,0.5885989347937465,158.3
1584,-27.32673545599217,-6.18319386579004,-2.722368730189544,0.5957002083661734,158.4
1585,-27.42559586150753,-6.231231062170611,-2.655774557706235,0.6185780997497564,158.5
